'2013-01-25',15398600.0
'2013-01-28',6612400.0
'2013-01-29',6046300.0
'2013-01-30',6573800.0
'2013-01-31',5291500.0
'2013-02-01',4803100.0
'2013-02-04',3963200.0
'2013-02-05',4075700.0
'2013-02-06',3724500.0
'2013-02-07',4561800.0
'2013-02-08',3573200.0
'2013-02-11',2728700.0
'2013-02-12',4332800.0
'2013-02-13',3511400.0
'2013-02-14',4449700.0
'2013-02-15',9097900.0
'2013-02-19',5880500.0
'2013-02-20',6236500.0
'2013-02-21',6948700.0
'2013-02-22',5743700.0
'2013-02-25',6167000.0
'2013-02-26',5305700.0
'2013-02-27',6028200.0
'2013-02-28',5218200.0
'2013-03-01',4225900.0
'2013-03-04',5097500.0
'2013-03-05',6466000.0
'2013-03-06',7462600.0
'2013-03-07',9118600.0
'2013-03-08',7108900.0
'2013-03-11',4949000.0
'2013-03-12',5835100.0
'2013-03-13',3717700.0
'2013-03-14',7361600.0
'2013-03-15',7551500.0
'2013-03-18',5260600.0
'2013-03-19',6668700.0
'2013-03-20',4811300.0
'2013-03-21',4153700.0
'2013-03-22',4373800.0
'2013-03-25',5290700.0
'2013-03-26',3064300.0
'2013-03-27',3728500.0
'2013-03-28',3810200.0
'2013-04-01',3504900.0
'2013-04-02',6747900.0
'2013-04-03',5636400.0
'2013-04-04',3784300.0
'2013-04-05',4496800.0
'2013-04-08',3672000.0
'2013-04-09',4180600.0
'2013-04-10',4288700.0
'2013-04-11',5208500.0
'2013-04-12',5209200.0
'2013-04-15',5350200.0
'2013-04-16',4424700.0
'2013-04-17',3603700.0
'2013-04-18',4460300.0
'2013-04-19',4302800.0
'2013-04-22',2773700.0
'2013-04-23',5662000.0
'2013-04-24',5206700.0
'2013-04-25',8304500.0
'2013-04-26',7485500.0
'2013-04-29',3700600.0
'2013-04-30',4020600.0
'2013-05-01',3147300.0
'2013-05-02',3119100.0
'2013-05-03',4917900.0
'2013-05-06',3498600.0
'2013-05-07',3747900.0
'2013-05-08',2754100.0
'2013-05-09',4138500.0
'2013-05-10',3740500.0
'2013-05-13',2953500.0
'2013-05-14',3755300.0
'2013-05-15',4827300.0
'2013-05-16',3330700.0
'2013-05-17',3467200.0
'2013-05-20',3605900.0
'2013-05-21',3294500.0
'2013-05-22',5507000.0
'2013-05-23',4129200.0
'2013-05-24',3253700.0
'2013-05-28',3719300.0
'2013-05-29',3781200.0
'2013-05-30',4399500.0
'2013-05-31',5102900.0
'2013-06-03',5708800.0
'2013-06-04',4311300.0
'2013-06-05',4204300.0
'2013-06-06',4312700.0
'2013-06-07',6876500.0
'2013-06-10',6206200.0
'2013-06-11',3948800.0
'2013-06-12',5035000.0
'2013-06-13',5954900.0
'2013-06-14',4927300.0
'2013-06-17',4057900.0
'2013-06-18',3726800.0
'2013-06-19',5323600.0
'2013-06-20',5803300.0
'2013-06-21',7354800.0
'2013-06-24',4956600.0
'2013-06-25',4928500.0
'2013-06-26',4772900.0
'2013-06-27',3148000.0
'2013-06-28',5418300.0
'2013-07-01',3346100.0
'2013-07-02',3382800.0
'2013-07-03',2808200.0
'2013-07-05',2594700.0
'2013-07-08',4015000.0
'2013-07-09',3730000.0
'2013-07-10',4045400.0
'2013-07-11',4192900.0
'2013-07-12',4853300.0
'2013-07-15',3090300.0
'2013-07-16',3034100.0
'2013-07-17',6073700.0
'2013-07-18',4268900.0
'2013-07-19',3598500.0
'2013-07-22',3279900.0
'2013-07-23',4233100.0
'2013-07-24',7017100.0
'2013-07-25',7989200.0
'2013-07-26',16146700.0
'2013-07-29',6400400.0
'2013-07-30',4904400.0
'2013-07-31',5624200.0
'2013-08-01',6427300.0
'2013-08-02',4708400.0
'2013-08-05',3803100.0
'2013-08-06',3978000.0
'2013-08-07',3533000.0
'2013-08-08',2961900.0
'2013-08-09',2683200.0
'2013-08-12',2736200.0
'2013-08-13',2688900.0
'2013-08-14',2466000.0
'2013-08-15',3599400.0
'2013-08-16',3464900.0
'2013-08-19',3174600.0
'2013-08-20',3022500.0
'2013-08-21',3458500.0
'2013-08-22',2699800.0
'2013-08-23',2934900.0
'2013-08-26',2464700.0
'2013-08-27',4012600.0
'2013-08-28',3124900.0
'2013-08-29',2755000.0
'2013-08-30',2832500.0
'2013-09-03',3624700.0
'2013-09-04',3251100.0
'2013-09-05',2465600.0
'2013-09-06',3178300.0
'2013-09-09',2468400.0
'2013-09-10',5889500.0
'2013-09-11',4991200.0
'2013-09-12',3814300.0
'2013-09-13',2883700.0
'2013-09-16',4354200.0
'2013-09-17',3330300.0
'2013-09-18',4743500.0
'2013-09-19',4020800.0
'2013-09-20',4817700.0
'2013-09-23',3391900.0
'2013-09-24',3868000.0
'2013-09-25',3625900.0
'2013-09-26',2494400.0
'2013-09-27',3100100.0
'2013-09-30',4430600.0
'2013-10-01',2602600.0
'2013-10-02',3044200.0
'2013-10-03',4133200.0
'2013-10-04',2613300.0
'2013-10-07',2553400.0
'2013-10-08',6318900.0
'2013-10-09',4741000.0
'2013-10-10',3312900.0
'2013-10-11',2765200.0
'2013-10-14',2993300.0
'2013-10-15',4067600.0
'2013-10-16',5052000.0
'2013-10-17',3275500.0
'2013-10-18',4525000.0
'2013-10-21',3385100.0
'2013-10-22',4209800.0
'2013-10-23',3946100.0
'2013-10-24',6752300.0
'2013-10-25',3625900.0
'2013-10-28',5621400.0
'2013-10-29',3949200.0
'2013-10-30',8759400.0
'2013-10-31',10245800.0
'2013-11-01',6002600.0
'2013-11-04',4141900.0
'2013-11-05',5045100.0
'2013-11-06',4281100.0
'2013-11-07',6641600.0
'2013-11-08',5743900.0
'2013-11-11',2566800.0
'2013-11-12',3306500.0
'2013-11-13',6259500.0
'2013-11-14',3823800.0
'2013-11-15',3222700.0
'2013-11-18',4158200.0
'2013-11-19',4363000.0
'2013-11-20',4366900.0
'2013-11-21',6565900.0
'2013-11-22',3959600.0
'2013-11-25',4500600.0
'2013-11-26',4383900.0
'2013-11-27',2376000.0
'2013-11-29',2193600.0
'2013-12-02',2886600.0
'2013-12-03',3946600.0
'2013-12-04',5102300.0
'2013-12-05',3284600.0
'2013-12-06',3360600.0
'2013-12-09',3960300.0
'2013-12-10',13160300.0
'2013-12-11',7876000.0
'2013-12-12',4825500.0
'2013-12-13',4020500.0
'2013-12-16',4672700.0
'2013-12-17',3501800.0
'2013-12-18',5126000.0
'2013-12-19',5701100.0
'2013-12-20',6353700.0
'2013-12-23',3810800.0
'2013-12-24',1948300.0
'2013-12-26',2195700.0
'2013-12-27',2252500.0
'2013-12-30',2366700.0
'2013-12-31',3008100.0
'2014-01-02',4243600.0
'2014-01-03',3272500.0
'2014-01-06',5292700.0
'2014-01-07',4081100.0
'2014-01-08',5089400.0
'2014-01-09',4180600.0
'2014-01-10',3233500.0
'2014-01-13',7322400.0
'2014-01-14',9326600.0
'2014-01-15',4330100.0
'2014-01-16',4536300.0
'2014-01-17',6468700.0
'2014-01-21',9387300.0
'2014-01-22',6984700.0
'2014-01-23',14968000.0
'2014-01-24',16524500.0
'2014-01-27',9103600.0
'2014-01-28',5545800.0
'2014-01-29',7979900.0
'2014-01-30',7589900.0
'2014-01-31',6128300.0
'2014-02-03',10155500.0
'2014-02-04',10220400.0
'2014-02-05',5478000.0
'2014-02-06',6909200.0
'2014-02-07',7328800.0
'2014-02-10',6472300.0
'2014-02-11',8062000.0
'2014-02-12',4978300.0
'2014-02-13',4223900.0
'2014-02-14',4120500.0
'2014-02-18',5461700.0
'2014-02-19',4885300.0
'2014-02-20',4276300.0
'2014-02-21',5644100.0
'2014-02-24',5966900.0
'2014-02-25',9309200.0
'2014-02-26',9564600.0
'2014-02-27',5644100.0
'2014-02-28',11232400.0
'2014-03-03',6124200.0
'2014-03-04',6113100.0
'2014-03-05',4857800.0
'2014-03-06',6881300.0
'2014-03-07',4193000.0
'2014-03-10',4316900.0
'2014-03-11',9172200.0
'2014-03-12',5197300.0
'2014-03-13',5690400.0
'2014-03-14',4481300.0
'2014-03-17',5509900.0
'2014-03-18',2998800.0
'2014-03-19',12491600.0
'2014-03-20',6925700.0
'2014-03-21',9017200.0
'2014-03-24',5009400.0
'2014-03-25',5284100.0
'2014-03-26',4185600.0
'2014-03-27',6337800.0
'2014-03-28',3291400.0
'2014-03-31',3860900.0
'2014-04-01',4370400.0
'2014-04-02',4152200.0
'2014-04-03',3582700.0
'2014-04-04',5854300.0
'2014-04-07',5544900.0
'2014-04-08',5330400.0
'2014-04-09',4527800.0
'2014-04-10',6687700.0
'2014-04-11',8183600.0
'2014-04-14',6087700.0
'2014-04-15',7730900.0
'2014-04-16',5638700.0
'2014-04-17',4622900.0
'2014-04-21',3047800.0
'2014-04-22',4431300.0
'2014-04-23',4440800.0
'2014-04-24',7788500.0
'2014-04-25',9055700.0
'2014-04-28',5366800.0
'2014-04-29',4913600.0
'2014-04-30',3641200.0
'2014-05-01',3959200.0
'2014-05-02',4153200.0
'2014-05-05',2743200.0
'2014-05-06',5463400.0
'2014-05-07',5479900.0
'2014-05-08',3765700.0
'2014-05-09',3311600.0
'2014-05-12',3613600.0
'2014-05-13',2901500.0
'2014-05-14',4292500.0
'2014-05-15',4562300.0
'2014-05-16',4647400.0
'2014-05-19',3372500.0
'2014-05-20',4349900.0
'2014-05-21',3044600.0
'2014-05-22',3679800.0
'2014-05-23',3583200.0
'2014-05-27',5050200.0
'2014-05-28',4105000.0
'2014-05-29',3224000.0
'2014-05-30',3439600.0
'2014-06-02',2963100.0
'2014-06-03',3382200.0
'2014-06-04',3247900.0
'2014-06-05',2593700.0
'2014-06-06',3102400.0
'2014-06-09',2850500.0
'2014-06-10',3320500.0
'2014-06-11',3755400.0
'2014-06-12',3596900.0
'2014-06-13',3854400.0
'2014-06-16',3379800.0
'2014-06-17',2889300.0
'2014-06-18',2893300.0
'2014-06-19',6277500.0
'2014-06-20',6218000.0
'2014-06-23',2389900.0
'2014-06-24',5456200.0
'2014-06-25',3906900.0
'2014-06-26',3491600.0
'2014-06-27',4334600.0
'2014-06-30',4805000.0
'2014-07-01',4030700.0
'2014-07-02',2392600.0
'2014-07-03',3331300.0
'2014-07-07',3721800.0
'2014-07-08',3901000.0
'2014-07-09',3891300.0
'2014-07-10',2360000.0
'2014-07-11',2119700.0
'2014-07-14',2281000.0
'2014-07-15',4152800.0
'2014-07-16',4367100.0
'2014-07-17',4223200.0
'2014-07-18',3372300.0
'2014-07-21',2510500.0
'2014-07-22',3228500.0
'2014-07-23',3219900.0
'2014-07-24',8064600.0
'2014-07-25',9487300.0
'2014-07-28',4006500.0
'2014-07-29',3968000.0
'2014-07-30',4455500.0
'2014-07-31',4073000.0
'2014-08-01',3898900.0
'2014-08-04',3141300.0
'2014-08-05',3347300.0
'2014-08-06',2967600.0
'2014-08-07',2714000.0
'2014-08-08',2978600.0
'2014-08-11',2256700.0
'2014-08-12',2361800.0
'2014-08-13',3467600.0
'2014-08-14',5445000.0
'2014-08-15',4045000.0
'2014-08-18',3415400.0
'2014-08-19',2453500.0
'2014-08-20',2334400.0
'2014-08-21',2394700.0
'2014-08-22',2269400.0
'2014-08-25',2837900.0
'2014-08-26',2750800.0
'2014-08-27',2451800.0
'2014-08-28',1978400.0
'2014-08-29',2328700.0
'2014-09-02',3098100.0
'2014-09-03',3388100.0
'2014-09-04',2870500.0
'2014-09-05',4002500.0
'2014-09-08',2246400.0
'2014-09-09',2544800.0
'2014-09-10',2959300.0
'2014-09-11',4676700.0
'2014-09-12',7307400.0
'2014-09-15',5412800.0
'2014-09-16',4020100.0
'2014-09-17',3737900.0
'2014-09-18',4013800.0
'2014-09-19',6020400.0
'2014-09-22',3899900.0
'2014-09-23',3869500.0
'2014-09-24',4288850.0
'2014-09-25',4000419.0
'2014-09-26',3829897.0
'2014-09-29',3188263.0
'2014-09-30',3900452.0
'2014-10-01',4059532.0
'2014-10-02',4286760.0
'2014-10-03',4114584.0
'2014-10-06',2610874.0
'2014-10-07',3191716.0
'2014-10-08',3358154.0
'2014-10-09',4671914.0
'2014-10-10',5247970.0
'2014-10-13',6215707.0
'2014-10-14',5497511.0
'2014-10-15',6811004.0
'2014-10-16',4869416.0
'2014-10-17',4790530.0
'2014-10-20',3978514.0
'2014-10-21',6156465.0
'2014-10-22',3234835.0
'2014-10-23',3418865.0
'2014-10-24',3679517.0
'2014-10-27',2898138.0
'2014-10-28',4075494.0
'2014-10-29',4397451.0
'2014-10-30',6694485.0
'2014-10-31',17944954.0
'2014-11-03',5303468.0
'2014-11-04',5210382.0
'2014-11-05',3701698.0
'2014-11-06',3083638.0
'2014-11-07',4124497.0
'2014-11-10',3277685.0
'2014-11-11',2600719.0
'2014-11-12',2656097.0
'2014-11-13',3421124.0
'2014-11-14',3019641.0
'2014-11-17',2949510.0
'2014-11-18',2877908.0
'2014-11-19',2615593.0
'2014-11-20',3143548.0
'2014-11-21',7013859.0
'2014-11-24',4713100.0
'2014-11-25',4059193.0
'2014-11-26',3098376.0
'2014-11-28',3383337.0
'2014-12-01',4313739.0
'2014-12-02',3828199.0
'2014-12-03',5600698.0
'2014-12-04',7035455.0
'2014-12-05',7394084.0
'2014-12-08',5885326.0
'2014-12-09',4362810.0
'2014-12-10',5048160.0
'2014-12-11',5029148.0
'2014-12-12',4582115.0
'2014-12-15',8143493.0
'2014-12-16',6990937.0
'2014-12-17',5080812.0
'2014-12-18',8791471.0
'2014-12-19',8722106.0
'2014-12-22',3791928.0
'2014-12-23',4073861.0
'2014-12-24',1301199.0
'2014-12-26',2275182.0
'2014-12-29',2398331.0
'2014-12-30',2626727.0
'2014-12-31',3814386.0
'2015-01-02',3453049.0
'2015-01-05',5811898.0
'2015-01-06',3832170.0
'2015-01-07',4866277.0
'2015-01-08',6585274.0
'2015-01-09',13687530.0
'2015-01-12',5010743.0
'2015-01-13',5520351.0
'2015-01-14',4647542.0
'2015-01-15',4063301.0
'2015-01-16',4507751.0
'2015-01-20',5369152.0
'2015-01-21',5422091.0
'2015-01-22',11956528.0
'2015-01-23',19053597.0
'2015-01-26',7049287.0
'2015-01-27',5497904.0
'2015-01-28',5981601.0
'2015-01-29',6237930.0
'2015-01-30',5035228.0
'2015-02-02',6819416.0
'2015-02-03',4626213.0
'2015-02-04',5748349.0
'2015-02-05',3799336.0
'2015-02-06',3917666.0
'2015-02-09',3455807.0
'2015-02-10',6234750.0
'2015-02-11',3233455.0
'2015-02-12',3598779.0
'2015-02-13',3054761.0
'2015-02-17',3193450.0
'2015-02-18',3270993.0
'2015-02-19',3054588.0
'2015-02-20',3231331.0
'2015-02-23',2927286.0
'2015-02-24',3168944.0
'2015-02-25',4060330.0
'2015-02-26',3408176.0
'2015-02-27',4329202.0
'2015-03-02',3973509.0
'2015-03-03',3789187.0
'2015-03-04',3887267.0
'2015-03-05',2924375.0
'2015-03-06',3407207.0
'2015-03-09',2992440.0
'2015-03-10',3038492.0
'2015-03-11',4092947.0
'2015-03-12',3647672.0
'2015-03-13',2917626.0
'2015-03-16',3386303.0
'2015-03-17',2754398.0
'2015-03-18',7714964.0
'2015-03-19',11010309.0
'2015-03-20',8680306.0
'2015-03-23',3992993.0
'2015-03-24',3859244.0
'2015-03-25',4953585.0
'2015-03-26',5172152.0
'2015-03-27',3996675.0
'2015-03-30',3415135.0
'2015-03-31',4358877.0
'2015-04-01',7062675.0
'2015-04-02',4431509.0
'2015-04-06',3029447.0
'2015-04-07',2677335.0
'2015-04-08',3413944.0
'2015-04-09',7109621.0
'2015-04-10',6643106.0
'2015-04-13',8171030.0
'2015-04-14',5952424.0
'2015-04-15',5162169.0
'2015-04-16',5312499.0
'2015-04-17',7539865.0
'2015-04-20',4868425.0
'2015-04-21',6213360.0
'2015-04-22',7248119.0
'2015-04-23',15866051.0
'2015-04-24',22284881.0
'2015-04-27',11222608.0
'2015-04-28',8882901.0
'2015-04-29',7161992.0
'2015-04-30',8492048.0
'2015-05-01',5916509.0
'2015-05-04',7493420.0
'2015-05-05',10691207.0
'2015-05-06',8033489.0
'2015-05-07',5681417.0
'2015-05-08',6039840.0
'2015-05-11',5047180.0
'2015-05-12',5868552.0
'2015-05-13',4927094.0
'2015-05-14',7339742.0
'2015-05-15',6016694.0
'2015-05-18',8999761.0
'2015-05-19',6976052.0
'2015-05-20',5644662.0
'2015-05-21',5084042.0
'2015-05-22',5857672.0
'2015-05-26',7369923.0
'2015-05-27',6213573.0
'2015-05-28',5874382.0
'2015-05-29',9399112.0
'2015-06-01',7075082.0
'2015-06-02',7877799.0
'2015-06-03',5522702.0
'2015-06-04',6230805.0
'2015-06-05',7123248.0
'2015-06-08',6320181.0
'2015-06-09',5034038.0
'2015-06-10',8003611.0
'2015-06-11',6030167.0
'2015-06-12',5236747.0
'2015-06-15',5554964.0
'2015-06-16',6106529.0
'2015-06-17',6735294.0
'2015-06-18',10712142.0
'2015-06-19',10609714.0
'2015-06-22',7100665.0
'2015-06-23',5679984.0
'2015-06-24',5524969.0
'2015-06-25',5389863.0
'2015-06-26',6637183.0
'2015-06-29',6534077.0
'2015-06-30',9793969.0
'2015-07-01',6107698.0
'2015-07-02',5684667.0
'2015-07-06',5396439.0
'2015-07-07',9462256.0
'2015-07-08',8139303.0
'2015-07-09',7681013.0
'2015-07-10',8087800.0
'2015-07-13',7477170.0
'2015-07-14',7028025.0
'2015-07-15',8212573.0
'2015-07-16',7305520.0
'2015-07-17',8715431.0
'2015-07-20',8029646.0
'2015-07-21',6717452.0
'2015-07-22',6876059.0
'2015-07-23',12439229.0
'2015-07-24',14559687.0
'2015-07-27',8993523.0
'2015-07-28',8689215.0
'2015-07-29',8470512.0
'2015-07-30',7337948.0
'2015-07-31',6519528.0
'2015-08-03',7664002.0
'2015-08-04',9113083.0
'2015-08-05',7299159.0
'2015-08-06',11064470.0
'2015-08-07',7781995.0
'2015-08-10',12029150.0
'2015-08-11',8062553.0
'2015-08-12',10075571.0
'2015-08-13',6731474.0
'2015-08-14',4803903.0
'2015-08-17',5768362.0
'2015-08-18',5575441.0
'2015-08-19',6044193.0
'2015-08-20',7470885.0
'2015-08-21',20211503.0
'2015-08-24',27158813.0
'2015-08-25',19659002.0
'2015-08-26',15517591.0
'2015-08-27',15987923.0
'2015-08-28',7584826.0
'2015-08-31',7971204.0
'2015-09-01',13424932.0
'2015-09-02',9891071.0
'2015-09-03',7968868.0
'2015-09-04',6994267.0
'2015-09-08',8051710.0
'2015-09-09',8406656.0
'2015-09-10',8924778.0
'2015-09-11',8363110.0
'2015-09-14',5464463.0
'2015-09-15',6741341.0
'2015-09-16',6593362.0
'2015-09-17',7525349.0
'2015-09-18',16268035.0
'2015-09-21',6220131.0
'2015-09-22',8585093.0
'2015-09-23',6829205.0
'2015-09-24',10027330.0
'2015-09-25',10627026.0
'2015-09-28',11447003.0
'2015-09-29',9392065.0
'2015-09-30',9562446.0
'2015-10-01',8497124.0
'2015-10-02',9036765.0
'2015-10-05',8198998.0
'2015-10-06',5642949.0
'2015-10-07',8138313.0
'2015-10-08',6834836.0
'2015-10-09',7969884.0
'2015-10-12',6430301.0
'2015-10-13',6262774.0
'2015-10-14',8365604.0
'2015-10-15',9745919.0
'2015-10-16',12860812.0
'2015-10-19',8117213.0
'2015-10-20',6089097.0
'2015-10-21',6063923.0
'2015-10-22',9182031.0
'2015-10-23',8205994.0
'2015-10-26',9751716.0
'2015-10-27',8973243.0
'2015-10-28',9627260.0
'2015-10-29',14839093.0
'2015-10-30',16822302.0
'2015-11-02',8547237.0
'2015-11-03',8847718.0
'2015-11-04',9085091.0
'2015-11-05',6144979.0
'2015-11-06',6616305.0
'2015-11-09',6838326.0
'2015-11-10',6689040.0
'2015-11-11',4437315.0
'2015-11-12',6793779.0
'2015-11-13',8821593.0
'2015-11-16',8096603.0
'2015-11-17',6649191.0
'2015-11-18',7215255.0
'2015-11-19',5154366.0
'2015-11-20',8302476.0
'2015-11-23',8493485.0
'2015-11-24',7908223.0
'2015-11-25',4549913.0
'2015-11-27',2447902.0
'2015-11-30',9863771.0
'2015-12-01',10910838.0
'2015-12-02',6587454.0
'2015-12-03',12056103.0
'2015-12-04',9100588.0
'2015-12-07',5967809.0
'2015-12-08',6664947.0
'2015-12-09',8541573.0
'2015-12-10',6623896.0
'2015-12-11',11489255.0
'2015-12-14',13453719.0
'2015-12-15',7842073.0
'2015-12-16',9281835.0
'2015-12-17',9079430.0
'2015-12-18',18099462.0
'2015-12-21',7187470.0
'2015-12-22',6501424.0
'2015-12-23',4510229.0
'2015-12-24',2215418.0
'2015-12-28',4437236.0
'2015-12-29',5477335.0
'2015-12-30',3973912.0
'2015-12-31',4960875.0
'2016-01-04',13521544.0
'2016-01-05',9617778.0
'2016-01-06',8266322.0
'2016-01-07',11140877.0
'2016-01-08',10427021.0
'2016-01-11',10757313.0
'2016-01-12',12375826.0
'2016-01-13',11303603.0
'2016-01-14',11444106.0
'2016-01-15',15246127.0
'2016-01-19',12288950.0
'2016-01-20',22786359.0
'2016-01-21',20888519.0
'2016-01-22',32820193.0
'2016-01-25',13554262.0
'2016-01-26',8898100.0
'2016-01-27',12491252.0
'2016-01-28',11832368.0
'2016-01-29',13224438.0
'2016-02-01',9529094.0
'2016-02-02',9407352.0
'2016-02-03',12254460.0
'2016-02-04',13944926.0
'2016-02-05',24529008.0
'2016-02-08',21457492.0
'2016-02-09',11605059.0
'2016-02-10',11663942.0
'2016-02-11',12106062.0
'2016-02-12',8680205.0
'2016-02-16',11594766.0
'2016-02-17',11955188.0
'2016-02-18',8493953.0
'2016-02-19',9033620.0
'2016-02-22',8390689.0
'2016-02-23',7064095.0
'2016-02-24',10780882.0
'2016-02-25',6262127.0
'2016-02-26',7473374.0
'2016-02-29',7645081.0
'2016-03-01',9183562.0
'2016-03-02',8856392.0
'2016-03-03',8262455.0
'2016-03-04',8344773.0
'2016-03-07',9204624.0
'2016-03-08',8032442.0
'2016-03-09',9734589.0
'2016-03-10',7023785.0
'2016-03-11',15497560.0
'2016-03-14',9053250.0
'2016-03-15',7428469.0
'2016-03-16',8069427.0
'2016-03-17',7734658.0
'2016-03-18',14313578.0
'2016-03-21',6487185.0
'2016-03-22',8246837.0
'2016-03-23',5794495.0
'2016-03-24',5948307.0
'2016-03-28',5791603.0
'2016-03-29',6031947.0
'2016-03-30',5723499.0
'2016-03-31',5622834.0
'2016-04-01',9401126.0
'2016-04-04',5799864.0
'2016-04-05',4994792.0
'2016-04-06',5667253.0
'2016-04-07',8239174.0
'2016-04-08',5064894.0
'2016-04-11',6103358.0
'2016-04-12',17565750.0
'2016-04-13',9898527.0
'2016-04-14',5157368.0
'2016-04-15',5965310.0
'2016-04-18',7228573.0
'2016-04-19',7283570.0
'2016-04-20',5558770.0
'2016-04-21',12799083.0
'2016-04-22',29836693.0
'2016-04-25',8428038.0
'2016-04-26',8839067.0
'2016-04-27',12390767.0
'2016-04-28',9196560.0
'2016-04-29',12133364.0
'2016-05-02',8616189.0
'2016-05-03',7854260.0
'2016-05-04',6508507.0
'2016-05-05',6215367.0
'2016-05-06',6378690.0
'2016-05-09',5976229.0
'2016-05-10',7931185.0
'2016-05-11',8118920.0
'2016-05-12',6870281.0
'2016-05-13',5466041.0
'2016-05-16',9536192.0
'2016-05-17',10530018.0
'2016-05-18',7468496.0
'2016-05-19',7582848.0
'2016-05-20',8430783.0
'2016-05-23',7352054.0
'2016-05-24',7748697.0
'2016-05-25',8126058.0
'2016-05-26',9451708.0
'2016-05-27',6631120.0
'2016-05-31',12043976.0
'2016-06-01',8761577.0
'2016-06-02',8307488.0
'2016-06-03',6649224.0
'2016-06-06',9900917.0
'2016-06-07',7173072.0
'2016-06-08',7623851.0
'2016-06-09',5927854.0
'2016-06-10',8118651.0
'2016-06-13',7928722.0
'2016-06-14',8036517.0
'2016-06-15',7447317.0
'2016-06-16',7968033.0
'2016-06-17',9503017.0
'2016-06-20',7286681.0
'2016-06-21',7445109.0
'2016-06-22',7215411.0
'2016-06-23',5569431.0
'2016-06-24',14654672.0
'2016-06-27',11650798.0
'2016-06-28',8416950.0
'2016-06-29',11103787.0
'2016-06-30',10215193.0
'2016-07-01',8330308.0
'2016-07-05',7274208.0
'2016-07-06',8474188.0
'2016-07-07',6813347.0
'2016-07-08',12655500.0
'2016-07-11',10394366.0
'2016-07-12',10998486.0
'2016-07-13',12183638.0
'2016-07-14',11353599.0
'2016-07-15',8494000.0
'2016-07-18',7614635.0
'2016-07-19',8719772.0
'2016-07-20',9446396.0
'2016-07-21',16151699.0
'2016-07-22',23899275.0
'2016-07-25',10486019.0
'2016-07-26',10106663.0
'2016-07-27',6551777.0
'2016-07-28',6830059.0
'2016-07-29',6914907.0
'2016-08-01',7997576.0
'2016-08-02',7574622.0
'2016-08-03',11484792.0
'2016-08-04',11193748.0
'2016-08-05',9206197.0
'2016-08-08',9129307.0
'2016-08-09',7136683.0
'2016-08-10',6991077.0
'2016-08-11',6191412.0
'2016-08-12',5039757.0
'2016-08-15',5968728.0
'2016-08-16',5751178.0
'2016-08-17',7410631.0
'2016-08-18',5390990.0
'2016-08-19',8981214.0
'2016-08-22',8837808.0
'2016-08-23',7827873.0
'2016-08-24',13200460.0
'2016-08-25',6686589.0
'2016-08-26',6940511.0
'2016-08-29',7026700.0
'2016-08-30',6377668.0
'2016-08-31',6996894.0
'2016-09-01',6230148.0
'2016-09-02',7441463.0
'2016-09-06',6472907.0
'2016-09-07',11428644.0
'2016-09-08',12673626.0
'2016-09-09',10658120.0
'2016-09-12',11002544.0
'2016-09-13',10050215.0
'2016-09-14',6707850.0
'2016-09-15',8080426.0
'2016-09-16',10207750.0
'2016-09-19',9231628.0
'2016-09-20',8731499.0
'2016-09-21',9213637.0
'2016-09-22',9096709.0
'2016-09-23',6945147.0
'2016-09-26',7755629.0
'2016-09-27',6463747.0
'2016-09-28',8593496.0
'2016-09-29',11993517.0
'2016-09-30',13767754.0
'2016-10-03',5479037.0
'2016-10-04',6176358.0
'2016-10-05',7451916.0
'2016-10-06',6130270.0
'2016-10-07',7279723.0
'2016-10-10',7224335.0
'2016-10-11',9720407.0
'2016-10-12',6320462.0
'2016-10-13',6958128.0
'2016-10-14',6430136.0
'2016-10-17',5223526.0
'2016-10-18',6550399.0
'2016-10-19',9095261.0
'2016-10-20',9286800.0
'2016-10-21',6767204.0
'2016-10-24',6919714.0
'2016-10-25',6052830.0
'2016-10-26',5817798.0
'2016-10-27',7899957.0
'2016-10-28',6620333.0
'2016-10-31',9142509.0
'2016-11-01',15425819.0
'2016-11-02',10851658.0
'2016-11-03',21847292.0
'2016-11-04',21956848.0
'2016-11-07',14916848.0
'2016-11-08',9351994.0
'2016-11-09',13727777.0
'2016-11-10',13621701.0
'2016-11-11',8436435.0
'2016-11-14',10489826.0
'2016-11-15',9588036.0
'2016-11-16',10779155.0
'2016-11-17',8744504.0
'2016-11-18',8740953.0
'2016-11-21',8004000.0
'2016-11-22',10268720.0
'2016-11-23',8183628.0
'2016-11-25',3228848.0
'2016-11-28',8750925.0
'2016-11-29',10582850.0
'2016-11-30',9527959.0
'2016-12-01',12381607.0
'2016-12-02',16869957.0
'2016-12-05',7701167.0
'2016-12-06',7035674.0
'2016-12-07',9094812.0
'2016-12-08',7972498.0
'2016-12-09',7091577.0
'2016-12-12',7736198.0
'2016-12-13',8878080.0
'2016-12-14',9022867.0
'2016-12-15',11837756.0
'2016-12-16',10611461.0
'2016-12-19',6433824.0
'2016-12-20',4888284.0
'2016-12-21',5380537.0
'2016-12-22',6777656.0
'2016-12-23',4298476.0
'2016-12-27',4186157.0
'2016-12-28',5548726.0
'2016-12-29',3781721.0
'2016-12-30',8344508.0
'2017-01-03',7809307.0
'2017-01-04',7796290.0
'2017-01-05',7602321.0
'2017-01-06',8587812.0
'2017-01-09',12640515.0
'2017-01-10',6672024.0
'2017-01-11',6027960.0
'2017-01-12',4733015.0
